session_id,timestep,player_x,player_y,mouse_jitter,apm,reaction_time,is_smurf
session_legit_043,42,314.08731079815607,750.6415709876588,4.92347717202145,108.92878955008271,210.3833285748023,0
session_legit_043,43,314.04447013599344,751.7100874039131,5.1393162229766824,134.1379910262312,265.33420317198954,0
session_legit_043,44,293.27723648404015,765.7795039781804,17.34599226596554,162.2062351521268,230.37266345384782,0
session_legit_043,45,314.35330053824237,725.6042225826055,0.16575963451102388,87.97685807819474,261.74287976106336,0
session_legit_043,46,330.8826356139132,745.6668374084803,3.954699031367284,169.04597838906042,224.49418048420569,0
session_legit_043,47,318.24049071692025,752.5333190462256,14.037369806017443,101.43189665219103,226.67635605176469,0
session_legit_043,48,283.680480438298,756.9093563340829,0.14033270584296345,131.5052422166862,347.58211781003604,0
session_legit_043,49,281.8296721632112,751.6402262548513,1.7021844484299202,59.01097873999077,281.7467711479559,0
session_legit_043,50,286.18958278951277,753.5133733955072,0.20095271673417556,140.93819605869817,334.21522008215055,0
session_legit_043,51,298.87403816608713,738.0671620618391,14.416017441065605,100.43953626283738,367.64907346711294,0
session_legit_043,52,283.4853091540807,756.0717593706111,23.121974630164978,90.01609452968665,297.07147605793546,0
session_legit_043,53,288.7047775002573,741.4891881323138,6.853620556892999,62.442412300804484,375.53087204243303,0
session_legit_043,54,283.46314521421186,748.2770176132134,8.261030754630287,121.05389838055578,252.10551631385766,0
session_legit_043,55,288.6398233293557,751.392994840672,21.921056134224465,168.70280841735791,318.51144261233605,0
session_legit_043,56,246.96616165166733,735.4757412360557,11.823291918729938,103.62206232976808,312.467587946888,0
session_legit_043,57,277.9649885743253,753.5846955400984,12.157877615420597,106.48685037423489,227.57579977944098,0
session_legit_043,58,293.3275283999764,747.6441031742565,0.15996211805047686,145.86593215614437,247.14477740333717,0
session_legit_043,59,295.34514926332304,757.8354916630857,16.334005493113995,78.36351662274208,114.30972306928876,0
session_legit_044,0,151.25069191644076,390.35290274809665,1.5674068290043386,156.14428210075084,340.97437658397513,0
session_legit_044,1,152.54399005413774,347.2561030866261,16.985645365486963,114.41148040217223,279.5513481968797,0
session_legit_044,2,144.3322807081377,376.48748096770254,2.7029930213296414,111.47120467841623,361.65479203783474,0
session_legit_044,3,153.16567779489634,365.1989057078087,4.9690930559814595,54.464427405687246,204.154808880634,0
session_legit_044,4,129.38851554563323,348.0484851480176,5.905523345266085,120.07537917577436,306.3258956449907,0
session_legit_044,5,121.18757972622942,343.0190173218139,2.074221366935531,131.09383676779123,253.80069283984488,0
session_legit_044,6,108.38668741735788,359.1968334284138,6.52929591758612,49.24931276669459,278.68066296428907,0
session_legit_044,7,105.79844409495733,351.6356622184313,20.475792681240257,50.10799334834451,288.32349384623313,0
session_legit_044,8,121.3808865242058,349.0103455591446,2.2673880265519686,72.25786764912762,122.82918159473505,0
session_legit_044,9,119.84947295641634,339.4479540193317,0.9056997794665168,123.57051144600243,345.4224653169439,0
session_legit_044,10,119.41807033847115,332.83352580112694,10.573061161290081,149.3663886743245,337.43513750093405,0
session_legit_044,11,107.40319203829674,299.033659514015,2.9103513545303583,70.64060040765065,319.1181638419046,0
session_legit_044,12,85.32286442769559,308.03383421412497,3.47470426214949,116.41401474945458,225.01941888719216,0
session_legit_044,13,124.60495190785946,292.7266845481097,1.7256434105247176,114.27839484329132,340.90572606709793,0
session_legit_044,14,110.5229661413846,286.0164208030455,10.59498488444957,109.75648576696592,377.1368296239401,0
session_legit_044,15,97.6843929531895,287.95965068603704,4.375403887056924,97.60379807567385,200.93939830850186,0
session_legit_044,16,85.80280851064884,284.2597053362133,25.088615581781507,96.83053881728378,251.47438582872903,0
session_legit_044,17,80.37732212659955,293.553817699711,1.8991756813578349,124.0992237945447,345.07832783182255,0
session_legit_044,18,80.90228664168723,272.02221283395284,5.842315228199038,108.63264463573167,256.97193740050693,0
session_legit_044,19,60.421460575169974,264.6701521941651,64.35766706841585,89.60242872871527,236.7836354704476,0
session_legit_044,20,82.7709975538407,261.27713072548744,1.3258270977234439,97.79051697569332,247.10885258691368,0
session_legit_044,21,76.74927209069332,267.860314289539,13.990898140465854,32.68924091653,286.7209172626878,0
session_legit_044,22,60.9503030116601,245.8305122763576,3.2332989918747006,123.98747733674759,180.1061249078983,0
session_legit_044,23,58.19247304628877,259.45396008926843,2.621332900035454,90.37804971444537,335.95031776257866,0
session_legit_044,24,60.487847658199364,260.9355577775258,7.624579834434919,126.79048322358724,334.857772536677,0
session_legit_044,25,44.22265734575814,255.0132499710584,5.612677195668309,90.64601085557047,383.5050791905186,0
session_legit_044,26,75.38048282444616,237.62819350304653,1.1576163471954952,122.4435285670905,215.9319395964519,0
session_legit_044,27,67.25229325922227,234.3696515408304,8.776543070404086,208.36345112494624,304.11392988702806,0
session_legit_044,28,92.08254549670042,249.4825530506317,4.471624588018931,80.9925665719897,224.3426175466648,0
session_legit_044,29,62.572663390327435,235.48786980750992,8.191755234248834,162.05096314198695,284.80394822395994,0
session_legit_044,30,68.85056560715755,209.97506959901202,2.899346890049245,168.89768292269213,342.4890724202309,0
session_legit_044,31,62.81116785915404,223.45943682953217,1.885260943194448,88.86895371695542,199.72314009278085,0
session_legit_044,32,63.99066099608666,235.35999418730745,1.742349656978161,59.279070328202444,216.70040382931455,0
session_legit_044,33,37.646221529229194,200.67837510095433,47.70033226395599,190.52364568665317,266.40186198371936,0
session_legit_044,34,80.1530935821069,213.23836682555688,0.22734182797163255,136.18315981557427,321.1695624887767,0
session_legit_044,35,47.01459133080491,211.63085578749755,0.2930584190456818,124.95762694242012,259.38943354566544,0
session_legit_044,36,33.653555207507644,204.1082934649263,9.107105482748931,128.3571625940288,345.91292379293793,0
session_legit_044,37,55.3584956825286,189.28899608695795,3.3601556665475796,164.99111083507285,328.1426770384259,0
session_legit_044,38,79.18687585758421,175.38577846044817,3.349494030462194,12.843544380752135,287.173320251532,0
session_legit_044,39,46.40367252675651,180.61034042576884,12.41392364708559,113.13061620058656,418.977608259607,0
session_legit_044,40,48.09699087079376,155.16119969765626,0.5701572975968151,142.77842357524383,290.5793773235729,0
session_legit_044,41,23.89962504960923,194.95923747175775,18.81834506106054,127.96992455428382,207.3735871738433,0
session_legit_044,42,23.2330433357991,172.82108296220318,13.366428323671961,118.71963499655293,316.35316055927166,0
session_legit_044,43,49.22160573060458,162.46157353022943,5.094415225155621,146.6227018765256,246.11997808985092,0
session_legit_044,44,51.19152817311854,182.2124060221438,4.5192855290932545,106.19705311893978,339.1600619027655,0
session_legit_044,45,20.757532646077983,152.87241661146248,4.678057110244327,10.0,306.73293536697963,0
session_legit_044,46,49.67002248739226,174.13325140553673,0.9716649202538401,109.02261345569812,239.67103942093217,0
session_legit_044,47,30.52464112740364,147.84328944553943,7.529754049732002,120.06839676246804,276.81371923165966,0
session_legit_044,48,32.39449166900039,133.38255900306967,0.6828863048229084,170.9003580616731,258.7227607813771,0
session_legit_044,49,42.348213096115096,86.30683995932033,3.5219357644289437,146.64056685597768,336.77419344125803,0
session_legit_044,50,46.60200883244377,128.4668828269963,7.030062875258772,110.89864065280852,320.5305956572463,0
session_legit_044,51,4.9426545589355015,116.81079781659196,6.677555852888615,73.5546450201067,231.76238499883019,0
session_legit_044,52,49.96974340057254,103.13553810470617,25.2962872553998,80.55090025132913,315.13799804447893,0
session_legit_044,53,15.083487541967475,110.4283955793642,2.717158089861156,134.6725175105126,211.2815121030056,0
session_legit_044,54,31.42828747116261,87.17014992096443,19.26780025741863,100.05057204336651,175.75145120738176,0
session_legit_044,55,32.20476600805393,78.28427990516904,3.970604551899733,96.1888762235404,279.8996392882532,0
session_legit_044,56,23.835989953167484,109.41378806916288,2.7944831446099943,115.97716696554151,238.25109548450035,0
session_legit_044,57,50.94870439843581,99.14000538823028,9.824846392832876,56.94422474186862,274.5269633635507,0
session_legit_044,58,21.18899049841516,61.831805274737135,3.338518634523773,120.51346075182384,208.1796286297738,0
session_legit_044,59,33.56987327431208,81.6656323490352,6.912162480230126,133.44581724891083,185.64242966559303,0
session_legit_045,0,617.4163827932042,322.8787405500638,0.7160825617106383,154.00008345584385,205.67735656926192,0
session_legit_045,1,622.6182747718761,334.47698940978916,15.480378703808327,88.22008814174146,300.7776209863444,0
session_legit_045,2,640.6967326826323,312.4814676956437,3.1131062646649994,145.6559766097756,304.18573568779686,0
session_legit_045,3,628.939842315645,304.29562084250375,5.067549790163582,73.47752246335591,291.9877853983163,0
session_legit_045,4,623.1964156836098,310.21268739715254,5.962222299917154,82.92694926924868,297.17294856459125,0
session_legit_045,5,641.2843763019439,273.920394127573,2.8813696855174866,95.9939961589352,193.05270550145207,0
session_legit_045,6,625.3483420288004,323.89304828297827,5.686487392323811,103.13083093878888,274.7352588625583,0
session_legit_045,7,607.5808593090059,315.4374740960395,1.4818029891640265,121.09487803038274,322.95833981358004,0
session_legit_045,8,639.013192643574,306.6564187264028,4.066682700943881,32.94687174387454,209.75983326601704,0
session_legit_045,9,678.7597571048691,302.325587900055,7.5861897458193495,97.71704248625555,308.52984695785386,0
session_legit_045,10,654.0699706620062,301.4044991204093,3.8869665881255977,135.17042205742996,274.2858206050949,0
session_legit_045,11,670.5158886913958,274.6949034009191,1.147629376624027,90.78541394063019,325.9832379240599,0
session_legit_045,12,671.4220630500605,289.79154606456945,14.236404449700204,148.83213873262088,232.8823238389101,0
session_legit_045,13,683.5562629562783,274.3001280271038,8.623503701839391,67.82450761021781,267.7435626624296,0
session_legit_045,14,691.5422487876197,297.65957654770085,0.3227481241866685,136.8761110318999,275.6977223624524,0
session_legit_045,15,683.0878539584409,277.7983714068407,3.720340858617988,123.68745379411575,282.8135761380169,0
session_legit_045,16,685.5943060661313,282.56352629674024,6.303216475514331,133.83316855234847,273.76738220332436,0
session_legit_045,17,714.2829210113589,263.7280019115098,19.10318488262339,57.73391826543639,307.2762817577044,0
session_legit_045,18,708.2077694546806,232.7332028107272,22.299871328730077,109.5432862669377,280.4202731008525,0
session_legit_045,19,706.7482554339456,291.50754200462285,1.1066063966681927,117.12939812983718,202.98548343904525,0
session_legit_045,20,710.4381420170074,242.96363712606313,1.9612955714788376,194.32626994369187,264.86772092140177,0
session_legit_045,21,705.5500386267303,266.0498025162023,0.25176063220688394,83.59420510124951,167.81211984579022,0
session_legit_045,22,734.1269162236051,220.62857154148634,7.066213162335483,147.91824279418825,331.0952235430882,0
session_legit_045,23,750.0758023014397,219.88647417971865,11.356102717290044,113.59058416780223,313.34335178216446,0
session_legit_045,24,759.0448569040914,258.442878714023,8.605780099515098,146.18638885302,351.4426067827655,0
session_legit_045,25,743.5479388718088,228.89335806617908,9.033050883319444,138.39867346337812,284.87575757542,0
session_legit_045,26,749.3018948152036,238.4991419279988,1.4804815212480509,89.22848128039507,367.50772970778485,0
session_legit_045,27,749.5421028193341,233.78586831018,8.915769644061534,83.23096523542296,150.13747667763866,0
session_legit_045,28,755.29751601138,237.58287494613705,12.526098076473813,171.72075131417617,194.7673653688252,0
session_legit_045,29,750.2902649637712,234.59984358242687,7.031103262820752,100.72502397613182,382.725684478981,0
session_legit_045,30,738.0036427209426,203.80632058376938,1.43306217009176,59.8321487185337,320.06733624581494,0
session_legit_045,31,766.6659841833826,206.4606810972463,2.9781723455723705,125.35849548186128,267.5448723545857,0
session_legit_045,32,735.6015780597475,223.56416280403533,4.345538605323256,98.9719702597978,300.1430698853097,0
session_legit_045,33,723.0836579685582,225.34448458732777,11.792995054928008,136.78232870181068,220.82623451964415,0
session_legit_045,34,748.5198208170995,237.74829345191958,8.019559842815468,142.05703857002817,327.88099855141616,0
session_legit_045,35,728.0032596238967,254.93938279555394,13.352741339610123,122.55432445871264,310.06620874675394,0
session_legit_045,36,702.4726314211807,245.72228346248605,3.8168910876322646,10.0,247.17856117408616,0
session_legit_045,37,698.7979296148338,231.02532735988765,2.5226486566961723,91.9271798447925,387.08673960685144,0
session_legit_045,38,707.7797922623998,260.25272067321157,4.004657079475041,10.0,192.1820291141463,0
session_legit_045,39,705.1668528191897,261.2996746773043,6.616062425826885,54.06027481099255,272.17902450641265,0
session_legit_045,40,688.0466629967627,264.9604074265853,9.848749522186955,76.54009119110087,312.7316032112529,0
session_legit_045,41,667.2222633360808,261.1079642560366,22.599169073316965,177.2431131506432,286.33232513083857,0
session_legit_045,42,681.8034104106647,247.77983621292458,4.181920201070168,50.43377857421187,221.99515161553842,0
session_legit_045,43,673.2318909450915,288.6099019760882,0.20830271688925628,99.36136173907019,317.4973491601769,0
